,user_id,username,bio,is_private,is_verified,is_professional_account,is_business_account,business_address,category_name,category_enum,url
165,20298271,flairgiftsaus,"Wholesaler of great homewares & decor delivered to the Australian & International market, Est 1992.",False,False,True,True,"{""city_name"": ""Cheltenham, Victoria"", ""city_id"": 106062562757608, ""latitude"": -37.9729, ""longitude"": 145.08296, ""street_address"": ""2/35 Taunton Drive"", ""zip_code"": ""3192""}",Entrepreneur,ENTREPRENEUR,https://www.instagram.com/flairgiftsaus/
166,47069404951,100gifts_kitchenutensils,"Hundred Gifts& kitchen utensils
Souvenir at cheaper price.
Quality at its best.
Whatapp : 09012117457/08085853275
Lagos Island Ebute ero",False,False,False,False,,,,https://www.instagram.com/100gifts_kitchenutensils/
167,16926038207,vklogic1,"VK Logic is your logical choice when it comes to integrated automation, electrical and engineering services. We love to make complex appear simple.",False,False,True,True,"{""city_name"": ""North Albury"", ""city_id"": 1559335584372630, ""latitude"": -36.06271, ""longitude"": 146.94846, ""street_address"": ""948 Metry St"", ""zip_code"": ""2640""}",Engineering Service,ENGINEERING_SERVICE,https://www.instagram.com/vklogic1/
168,359323154,njwinter79,empty,True,False,False,False,,,,https://www.instagram.com/njwinter79/
169,551621,julieprince,🙈🙉🙊,True,False,False,False,,,,https://www.instagram.com/julieprince/
170,3141048695,cameroncaloundra,"Mum to 4 busy boys, wife to another, farming Goolgowi & Howlong districts.",True,False,False,False,,,,https://www.instagram.com/cameroncaloundra/
171,19103669,snarlzy,"🏋️‍♀️Certificate III in Fitness 
🎓Bachelor of Science
🎓Diploma of Education 
🎓Master of Inclusive and Special Education",True,False,False,False,,,,https://www.instagram.com/snarlzy/
172,36837233724,time.to.create_,"Handmade polymer clay jewellery by Trixie (13yrs old)
Free local delivery in Albury Wodonga
Stall holder at Wodonga self made market",False,False,False,False,,,,https://www.instagram.com/time.to.create_/
173,23777286653,anastasiiamazur44,empty,False,False,False,False,,,,https://www.instagram.com/anastasiiamazur44/
174,37768471737,grill_master_flash,"🥩🔪
100% Original Content 
North East Victoria📍🇦🇺",False,False,True,False,,Chef,,https://www.instagram.com/grill_master_flash/
175,9743428028,sherry.richardson.351,empty,False,False,False,False,,,,https://www.instagram.com/sherry.richardson.351/
176,33933608320,scottbrownlandscaping,"Soft landscaping, paving, pool paving, retaining walls & step construction, turf laying, irrigation installation and garden clean ups & maintenance.",False,False,True,True,"{""city_name"": ""Lavington, New South Wales"", ""city_id"": 112143942131801, ""latitude"": -36.04293, ""longitude"": 146.95018, ""street_address"": null, ""zip_code"": ""2641""}",Landscape Company,LANDSCAPING,https://www.instagram.com/scottbrownlandscaping/
177,3065609849,apinchof_jazz,"Chef + Passionate Foodie 👩🏼‍🍳
Nourish to flourish 🌱
Melbourne,Vic",False,False,True,False,,Personal blog,,https://www.instagram.com/apinchof_jazz/
178,8328140496,kyliereddy,empty,True,False,False,False,,,,https://www.instagram.com/kyliereddy/
179,833465028,hitthevinylionel,empty,True,False,False,False,,,,https://www.instagram.com/hitthevinylionel/
180,3935913516,bree.emily87,empty,True,False,False,False,,,,https://www.instagram.com/bree.emily87/
181,11647609381,mistress_of_smoke,Smoked. Cured. Brewed 🇦🇺,False,False,False,False,,,,https://www.instagram.com/mistress_of_smoke/
182,3464600505,michelle.micheli,empty,False,False,False,False,,,,https://www.instagram.com/michelle.micheli/
183,13625081769,remifromratatoullie,Smiling politely,True,False,False,False,,,,https://www.instagram.com/remifromratatoullie/
184,6090526667,ronniemahon001,empty,False,False,False,False,,,,https://www.instagram.com/ronniemahon001/
185,182422476,ashlouiseee_,"𝑻𝒘𝒆𝒏𝒕𝒚 𝑭𝒊𝒗𝒆
𝑲𝒚𝒓𝒐𝒏 💍 
𝑩𝒐𝒅𝒉𝒊 🤎",False,False,False,False,,,,https://www.instagram.com/ashlouiseee_/
186,216744376,kmdarlow,empty,False,False,False,False,,,,https://www.instagram.com/kmdarlow/
187,3631085809,sharp.kirsten,empty,False,False,False,False,,,,https://www.instagram.com/sharp.kirsten/
188,4554904241,nidnnim,empty,True,False,False,False,,,,https://www.instagram.com/nidnnim/
189,15850646654,socialmedia.stylist,"🎤 Event MC, Stylist & Host 
📸 Content Creator  💻 Social Media Manager
Crafting captivating content + experiences🥂",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,ENTREPRENEUR,https://www.instagram.com/socialmedia.stylist/
190,30997856467,mammasfoodiequest,"Foodie on an mission to share local produce, venues and some favourite products
Mummy to a cheeky little girl👧🏼 
Australia 🇦🇺
DM to find out more info",False,False,False,False,,,,https://www.instagram.com/mammasfoodiequest/
191,187087121,accl11,empty,True,False,False,False,,,,https://www.instagram.com/accl11/
192,37008540665,rotarywodongawest,"Passionate about serving our local & international community
Our latest project: @awpeacebell 
📍Wodonga, Victoria 🇦🇺 🐨 🦘",False,False,True,True,,Community Organization,COMMUNITY_ORGANIZATION,https://www.instagram.com/rotarywodongawest/
193,2073116705,mantisande,empty,True,False,False,False,,,,https://www.instagram.com/mantisande/
194,12240516098,juniperandstoneflorist,"Fresh Flowers Gifts Art, plants 
OPEN Wed & Thur 10.30-2.30, Fri & Sat 9.30-2.30 orders welcome other days 0413078217
juniperandstoneflorist@gmail.com",False,False,True,True,"{""city_name"": ""Yackandandah"", ""city_id"": 108568125835186, ""latitude"": -36.31339, ""longitude"": 146.84016, ""street_address"": ""8 High Street"", ""zip_code"": ""3749""}",Florist,FLORIST,https://www.instagram.com/juniperandstoneflorist/
195,1110680360,leekspencer,empty,True,False,False,False,,,,https://www.instagram.com/leekspencer/
196,272773643,ozzma75,empty,True,False,False,False,,,,https://www.instagram.com/ozzma75/
197,345329988,zehs44,empty,True,False,False,False,,,,https://www.instagram.com/zehs44/
198,9627369768,josh.knight.adventurer,empty,False,False,False,False,,,,https://www.instagram.com/josh.knight.adventurer/
199,210243488,rowdyflatplace,empty,False,False,False,False,,,,https://www.instagram.com/rowdyflatplace/
200,630200155,drnakagawa,empty,True,False,False,False,,,,https://www.instagram.com/drnakagawa/
201,27221263624,rita.mills.56,empty,True,False,False,False,,,,https://www.instagram.com/rita.mills.56/
202,5962024,adimac5,Sage Valentine ✨ Maxwell James ✨Fletcher Hendrix ✨Theodore Jude,True,False,False,False,,,,https://www.instagram.com/adimac5/
203,47663013,tahliapaterson,empty,True,False,False,False,,,,https://www.instagram.com/tahliapaterson/
204,8042881150,alburyct,"Myotherapy, Osteopathy & Remedial Massage
Online bookings available through our website",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08361, ""longitude"": 146.91966, ""street_address"": ""467 Smollett Street"", ""zip_code"": ""2640""}",Health/beauty,,https://www.instagram.com/alburyct/
205,1508057539,melissafrawley,empty,True,False,False,False,,,,https://www.instagram.com/melissafrawley/
206,1981780907,gwilliam.andrea,empty,True,False,False,False,,,,https://www.instagram.com/gwilliam.andrea/
207,29675813630,gerogeryhotel,empty,False,False,True,True,,Pub,PUB,https://www.instagram.com/gerogeryhotel/
208,10268819707,menshikov432,empty,False,False,False,False,,,,https://www.instagram.com/menshikov432/
209,5372135954,kazzar72,empty,True,False,False,False,,,,https://www.instagram.com/kazzar72/
210,3083872,helenr4,empty,True,False,False,False,,,,https://www.instagram.com/helenr4/
211,6726418318,timtammiiller,empty,True,False,False,False,,,,https://www.instagram.com/timtammiiller/
212,194771562,thecakecottagealbury,Cake Studio - Small Batch Bakes,False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Kitchen/cooking,,https://www.instagram.com/thecakecottagealbury/
213,4869569866,sipandsavouraus,🍷Sip & Savour 🍻Port Macquarie Long weekend June 9-11 2023🎵FRI 19-twenty /SAT The Rubens | SUN Thelma Plum |Chef 👩🏾‍🍳 Mindy Woods ▶️Ticket Now On Sale,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Community,COMMUNITY,https://www.instagram.com/sipandsavouraus/
214,8568601392,by_adrienne_,empty,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Photographer,TOPIC_PHOTOGRAPHER,https://www.instagram.com/by_adrienne_/
215,31493566400,laurellpearce,empty,True,False,False,False,,,,https://www.instagram.com/laurellpearce/
216,30090369,gracie_anne333,TWENTY-NINE🤟🏼 | @rhysbradbury 💍 Odin 💙 Bella 🐶♥️ | Albury/Wodonga 📍 @dmax_offroad 🚜 |,True,False,False,False,,,,https://www.instagram.com/gracie_anne333/
217,34879395984,k_totes,I make striking Tote Bags for every occasion and every kind of girl. Custom orders available via DM 🧡,True,False,False,False,,,,https://www.instagram.com/k_totes/
218,2461227975,thesecretcupcafe,The Secret Cup is now closed.,False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.11898, ""longitude"": 146.88933, ""street_address"": ""86a High St."", ""zip_code"": ""3690""}",Restaurant,RESTAURANT,https://www.instagram.com/thesecretcupcafe/
219,31539929941,europa_gully_orchard,@europa_gully_orchard has been owned by the Chambeyron family for 140 yrs. We pride ourself in growing delicious produce & offer pick-your-own fruit.,False,False,False,False,,,,https://www.instagram.com/europa_gully_orchard/
220,10903158228,ilana_b_v_tonder,empty,False,False,True,False,,Personal blog,,https://www.instagram.com/ilana_b_v_tonder/
221,241428692,kylebody86,empty,True,False,False,False,,,,https://www.instagram.com/kylebody86/
222,32237092550,love.your.local_,"• Promote your business to the community
• Showcase you’re adjusting trading hours
• FREE to promote your services
• Murray-Riverina Region",False,False,True,False,,People,,https://www.instagram.com/love.your.local_/
223,33891971581,dreamylinensandgifts,"Dreamy Linens & Gifts featuring Quilt Cover Sets, Curtains, Cushion Covers, Gifts and More For You, Affordable and Make Beautiful Gifts🌸",False,False,True,True,,Shopping & retail,,https://www.instagram.com/dreamylinensandgifts/
224,3066312179,roltexserving,"🍽 Product leader in durable food service products
🌱 Reusable drink- and tableware products made in Europe for catering and events",False,False,True,True,"{""city_name"": ""Erembodegem, Oost-Vlaanderen, Belgium"", ""city_id"": 106982226009292, ""latitude"": 50.91227, ""longitude"": 4.04458, ""street_address"": ""Industrielaan 27"", ""zip_code"": ""9320""}",,HOSPITALITY_SERVICE,https://www.instagram.com/roltexserving/
225,31811001184,kayla.r.24922,empty,True,False,False,False,,,,https://www.instagram.com/kayla.r.24922/
226,26516943594,lavingtonshoesandkeys,"● CAR KEY BATTERIES 
● CAR KEYS
● WATCH BATTERIES
● GARAGE REMOTES
● KEY CUTTING 🔑
● SHARPENING
● WATCH REPAIRS
● ENGRAVING
● PET TAGS
● SHOE REPAIRS",False,False,True,True,"{""city_name"": ""Lavington, New South Wales"", ""city_id"": 112143942131801, ""latitude"": -36.04846, ""longitude"": 146.93502, ""street_address"": ""351 griffith road"", ""zip_code"": ""2641""}",Shopping & retail,TOPIC_SHOPPING_RETAIL,https://www.instagram.com/lavingtonshoesandkeys/
227,4206584164,therockyardalbury,Locally owned & operated with over 7 acres of landcape supplies. Supplying trade & retail 7 days a week.,False,False,True,True,,Landscape Company,,https://www.instagram.com/therockyardalbury/
228,177231999,purplerayn,empty,True,False,False,False,,,,https://www.instagram.com/purplerayn/
229,6954464067,linda.k.stevens,empty,True,False,False,False,,,,https://www.instagram.com/linda.k.stevens/
230,33265796132,mwatto8,It's me and my little man! 😊🥰,True,False,False,False,,,,https://www.instagram.com/mwatto8/
231,6123974815,kerry_nichol80drop,empty,True,False,False,False,,,,https://www.instagram.com/kerry_nichol80drop/
232,1079712669,ebony_avaloshale,Amelia & Jackson Brodie ❤️,False,False,True,False,,Personal blog,,https://www.instagram.com/ebony_avaloshale/
233,25680010528,koendiddacountryhouse,Koendidda Country House: Fully licensed Bed & Breakfast and Events Venue in the heart of the Indigo Valley www.koendiddacountryhouse.com.au,False,False,True,True,"{""city_name"": ""Barnawartha, Victoria"", ""city_id"": 104063586295940, ""latitude"": -36.13722, ""longitude"": 146.71038, ""street_address"": ""79 Pooleys Road"", ""zip_code"": ""3688""}",Bed and Breakfast,,https://www.instagram.com/koendiddacountryhouse/
234,609264227,kristiejenkins15,empty,False,False,False,False,,,,https://www.instagram.com/kristiejenkins15/
235,221121416,zachpercy16,empty,False,False,False,False,,,,https://www.instagram.com/zachpercy16/
236,27948017070,nicole.jamieson.54,empty,True,False,False,False,,,,https://www.instagram.com/nicole.jamieson.54/
237,2443800391,rutherglenprovedore,empty,True,False,False,False,,,,https://www.instagram.com/rutherglenprovedore/
238,22442408,_groova,"Chef @2640_restaurant_and_bar
nutjuice ❤ my partner in crime👭 @candiceconticchio 
💜Ivy
🩵Daniel
🩵Lukas",True,False,False,False,,,,https://www.instagram.com/_groova/
239,2337624804,grayserene,empty,True,False,False,False,,,,https://www.instagram.com/grayserene/
240,29803606840,unitedchemists_wodonga,"Price and advice to make you smile.
Whitebox Rise Shopping Centre
81 Victoria Cross Parade",False,False,True,True,,Pharmacy / Drugstore,PHARMACY,https://www.instagram.com/unitedchemists_wodonga/
241,22140314641,homewithmurfitt,"Property loving / carpenter duo with an after-hours passion for building projects, home styling & getting a life one day | 🔨@hadar_homes",False,False,False,False,,,,https://www.instagram.com/homewithmurfitt/
242,216726125,chelsandboys,"Mum of 3 boys 💙
Noosa • Albury
☀️ @kdec.electrical.solar
☀️ @celticsolar 
🏠 @thecottage_on_rau",True,False,False,False,,,,https://www.instagram.com/chelsandboys/
243,11198035968,wodongashow,empty,False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.13074, ""longitude"": 146.89317, ""street_address"": ""Hamilton Smith Drive"", ""zip_code"": ""3690""}",,,https://www.instagram.com/wodongashow/
244,257812942,ronnielarkin,empty,False,False,False,False,,,,https://www.instagram.com/ronnielarkin/
245,22201923702,sera___qana,empty,False,False,False,False,,,,https://www.instagram.com/sera___qana/
246,604348607,silverhillsbeans,"Coffee Bean Roasters 🇦🇺 
For The Home Barista
$1 from every order will be donated to the Royal Flying Doctor Services",False,False,True,True,,Product/service,,https://www.instagram.com/silverhillsbeans/
247,8725575809,_typarmesan,staunch,False,False,True,False,,Traffic School,,https://www.instagram.com/_typarmesan/
248,268477668,ferrisb111,empty,True,False,False,False,,,,https://www.instagram.com/ferrisb111/
