,user_id,username,bio,is_private,is_verified,is_professional_account,is_business_account,business_address,category_name,category_enum,url
148,10808568536,valleyviewlandscapes,"All landscaping needs, specialising in retaining walls & paving. Servicing the Hunter region of NSW 🇦🇺           call Adam 0438061438",False,False,True,True,,Landscape Company,,https://www.instagram.com/valleyviewlandscapes/
149,192836380,jpcaixetaa,"Treinador @clubehipicovalledamata 
Atleta @wranglerbrasil @racoes_paraense @fenotruetype @mreisoficial 
🏆3x AWARDS ABQM 
Curso On-line Rach Sorting 👇🏼",False,False,True,False,,Digital creator,,https://www.instagram.com/jpcaixetaa/
150,6901945953,berrysbridelesshorses,empty,False,False,False,False,,,,https://www.instagram.com/berrysbridelesshorses/
151,6286262837,_horsess._,Shoutout for shoutout// spam for spam,False,False,False,False,,,,https://www.instagram.com/_horsess._/
152,5952176283,horsesroyal,"💖🙎🏻‍♀️🇨🇳
💖  hobby account ON",False,False,False,False,,,,https://www.instagram.com/horsesroyal/
153,6038739641,horse_n_hound99,"•Carson the bay
•Bailey the palomino
•Barrel racing",True,False,False,False,,,,https://www.instagram.com/horse_n_hound99/
154,1901854092,disc.down.in.the.valley,empty,False,False,False,False,,,,https://www.instagram.com/disc.down.in.the.valley/
155,73317936642,odessahorseandponyclub,"Beginner and family friendly club that holds 4 safe, fun, affordable horse shows with Halter, Western & English Performance, Trail and Games classes.",False,False,True,True,,Social Club,,https://www.instagram.com/odessahorseandponyclub/
156,30016878343,harmony_horsemanship_mp_l3l,empty,False,False,True,True,"{""city_name"": ""Simcoe, Ontario"", ""city_id"": 109033202457796, ""latitude"": 42.83592, ""longitude"": -80.30531, ""street_address"": null, ""zip_code"": null}",,COACH,https://www.instagram.com/harmony_horsemanship_mp_l3l/
157,336588802,horselover1121,empty,False,False,False,False,,,,https://www.instagram.com/horselover1121/
158,9016772067,rancherryan,"Ranch life & premium ranch-raised beef.🥩 @hatbrandbeef  @hatbrandhorses 🐴 
Ranching | ⬇️🥩 Beef 🥩⬇️ Idaho/Nevada",False,False,True,False,,Entrepreneur,,https://www.instagram.com/rancherryan/
159,2728119373,horserider284,empty,False,False,True,False,,Athlete,,https://www.instagram.com/horserider284/
160,4789243517,horsevideos.__,****All Videos Edited Off YouTube****,False,False,False,False,,,,https://www.instagram.com/horsevideos.__/
161,11223578295,spade_b_quarterhorses,"- Colt Starter
- Ranch & Cow Work
- Breeder
- Blackfoot, Idaho 📍
(208) 690-9657",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Horse Trainer,,https://www.instagram.com/spade_b_quarterhorses/
162,6054404018,humanityforhorses,"Our mission is to save horses from slaughter & find them forever homes 🐴💕
Van. Island BC 🇨🇦.
Donations are greatly appreciated❤️",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,,https://www.instagram.com/humanityforhorses/
163,175876169,horsejumperkatie,"BurnSurvivor🔥Vegetarian🍝JeepGirl🚙
Owner of Ohana Sanctuary🏠🐎 🐕🐐🐈🦆🦎🦚🐍",True,False,False,False,,,,https://www.instagram.com/horsejumperkatie/
164,5664124289,canadahorsesave,"Be a voice to the voiceless, end horse slaughter and abuse!",True,False,False,False,,,,https://www.instagram.com/canadahorsesave/
165,63549417674,u__valley,"🐴 Quarter & Paint Horse
✨ Ecurie active 
🫶 Pension comportementale et énergétique
🌱Autonomie fourragère / pâturage tournant 🌾",False,False,False,False,,,,https://www.instagram.com/u__valley/
166,63421304315,silverhawkstables3,"Welcome!
Scout: 18 QH Gelding 
Sofi: 14 QH Mare
Haylo: 3 QH Mare",False,False,False,False,,,,https://www.instagram.com/silverhawkstables3/
167,69606193985,carraghystables,"Showjumping family in Galway, Ireland",True,False,False,False,,,,https://www.instagram.com/carraghystables/
168,65689820503,jlpranch,"Carapebus - RJ 
Quarto de Milha
Proprietário - @jose.pecanha.96592",False,False,False,False,,,,https://www.instagram.com/jlpranch/
169,28089638318,champlainvalleyequipmentvt,"Visit us in Middlebury, St. Albans, Derby, Berlin & Essex, VT",False,False,True,False,,Outdoor Equipment Store,,https://www.instagram.com/champlainvalleyequipmentvt/
170,17778861037,history_of_arabian_horse,empty,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",History Museum,HISTORY_MUSEUM,https://www.instagram.com/history_of_arabian_horse/
171,274538432,ellalangleymusic,"alabama • tennessee 
‘still hungover’ out now
text me: 334-490-9919",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Musician/band,BANDS_MUSICIANS,https://www.instagram.com/ellalangleymusic/
172,1503720639,thevalleyfield,"👩‍🌾Small family owned farm 
👩‍🌾BIG commitment to 
🌾Regenerative agriculture & cultivating flavour & nutrient rich food & friendship!
🛒Shop local here",False,False,True,True,,Agriculture,AGRICULTURE,https://www.instagram.com/thevalleyfield/
173,56731287983,horse_lover_4ever_az,empty,False,False,False,False,,,,https://www.instagram.com/horse_lover_4ever_az/
174,47761520978,meraki.horse,"Servicio de cuido, entrenamiento, reproducción  y venta de razas europeas, Frison, Español, Lusitano..",False,False,True,True,,Local service,,https://www.instagram.com/meraki.horse/
175,3914779394,rancho_los_mezquitez,empty,False,False,True,True,"{""city_name"": ""Apodaca, Nuevo Leon"", ""city_id"": 108183112547920, ""latitude"": 25.78206, ""longitude"": -100.18895, ""street_address"": null, ""zip_code"": null}",,ACTIVITY_GENERAL,https://www.instagram.com/rancho_los_mezquitez/
176,6246736393,amazing_wild_horses,"🐴Horses are the best thing💎 of the world🌍. 
Enjoy the most amazing post🌟
👉Follow us now👍",False,False,False,False,,,,https://www.instagram.com/amazing_wild_horses/
177,6699164027,horse_255,"🐎Pasión por los caballos🐎
🏇BCN🏇",False,False,False,False,,,,https://www.instagram.com/horse_255/
178,1769974894,performancehorsecentral,empty,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Media/news company,MEDIA_NEWS_COMPANY,https://www.instagram.com/performancehorsecentral/
179,48248991115,rodeovalley,,False,False,,,,,,https://www.instagram.com/rodeovalley/
180,395861493,valleyhigh23_,Co-Owner @madisonlakehouse1823 owner  @valleyhighacademics  owner -@bride_onbudget Editorial Editor crisisManagement @texohmusic,True,False,False,False,,,,https://www.instagram.com/valleyhigh23_/
181,5510239761,dubai_love_horses,Follow me and send me your best pictures.,False,False,False,False,,,,https://www.instagram.com/dubai_love_horses/
182,58481616544,addison_valley,"05 gmc single cab
AZ.
@dylan.manderville18 ❤
@rarebreed_az",False,False,False,False,,,,https://www.instagram.com/addison_valley/
183,1623924522,takeachanceforahorse,"Take a chance for a horse, and stop the slaughter!",False,False,False,False,,,,https://www.instagram.com/takeachanceforahorse/
184,6882543887,horsecrazy_28,empty,True,False,False,False,,,,https://www.instagram.com/horsecrazy_28/
185,5475304983,horsefanatics_usa,"👉 Your favorite Horse Merch!
🌏 FREE Shipping to more than 184 countries!
🌟 Paypal-Express & Creditcard
⤵⤵Click on the link below! ⤵⤵",False,False,False,False,,,,https://www.instagram.com/horsefanatics_usa/
186,1453554862,stables_n_swank,empty,True,False,False,False,,,,https://www.instagram.com/stables_n_swank/
187,41086006471,horsepersia,"Horse breeding Iran, export, Arabian, akhalteke  مشاوره خرید فروش پرورش اسب 🦄🐎🐴𐎡𐎼𐎠𐎴 | سیلمی عرب و ترکمن 
تماس دایرکت",False,False,True,False,,Entrepreneur,,https://www.instagram.com/horsepersia/
188,1456354940,canissa_pluto_darina,"👉Canissa-Pluto Darina(Charisma), lipizzan mare, 10",True,False,False,False,,,,https://www.instagram.com/canissa_pluto_darina/
189,6037523316,_horse_crazy_breeds_,empty,False,False,False,False,,,,https://www.instagram.com/_horse_crazy_breeds_/
190,11597259025,hb.western.equine,"North Idaho📍  🏇🏼💨🛢️
Owner: @_brooke.madeline_
🦅 @hb.backcountry.designs 🦅",False,False,True,True,,Athlete,ATHLETE,https://www.instagram.com/hb.western.equine/
191,5443352895,i_love_horse_co,Horses are best friends for life 🐴 If you 💕 them more than anything 👉 Follow us now! Get T-shirts and Mugs below 👇,False,False,False,False,,,,https://www.instagram.com/i_love_horse_co/
192,6337679696,horses_kalle_harry_,Kalle|19|Anna❤️🐴|Harry|18|Anika❤️🐴|We love carrots 😋🥕| @anna_32447 /@anika_32447 |We follow back💞🙈|,False,False,False,False,,,,https://www.instagram.com/horses_kalle_harry_/
193,5995573894,horsesportmagazine,"Top news & info on:
➕#Dressage
➕#Eventing
➕#Showjumping 
➕& the #equestrian world!
📬 sign up at horsesport.com 
#tag us with results to share! 🇨🇦",False,False,True,True,,Media,MEDIA,https://www.instagram.com/horsesportmagazine/
194,4749174877,_horse.fails,empty,False,False,False,False,,,,https://www.instagram.com/_horse.fails/
195,299607132,horselvr124,"Ktown 🏠   UoG Alumni 🎓  SLC📚                                                         Soleil🐴🥰 (10/01/2013)
Richie 🐈‍⬛ (08/03/2020)",True,False,False,False,,,,https://www.instagram.com/horselvr124/
196,175786340,puno_performance_horses,"📍Weatherford, TX",False,False,True,False,,Product/service,,https://www.instagram.com/puno_performance_horses/
197,63293949445,horseillha,"Follow us for more 💕
Shop for horse ⤵",False,False,False,False,,,,https://www.instagram.com/horseillha/
198,3222143201,my.lovelyhorse,"???? All Horses, all the time! ????
?? Click the link ???",False,False,False,False,,,,https://www.instagram.com/my.lovelyhorse/
199,3267472859,horsepharmgirl,empty,True,False,False,False,,,,https://www.instagram.com/horsepharmgirl/
200,3233906947,whhr08,empty,True,False,False,False,,,,https://www.instagram.com/whhr08/
201,3116723648,hesteyrihorses,Horse trainers focussing on doing everything #fortheloveofthehorse,False,False,True,True,"{""city_name"": ""Lydney, Gloucestershire"", ""city_id"": 110226615667316, ""latitude"": 51.73284, ""longitude"": -2.62894, ""street_address"": ""Little Hesteyri, Coxbury Lane"", ""zip_code"": ""GL15 6""}",,PET_SERVICE,https://www.instagram.com/hesteyrihorses/
202,1071018566,horseloverz_com,Worlds Largest Online Tack Shop,False,False,False,False,,,,https://www.instagram.com/horseloverz_com/
203,3707049181,rrushingph,"#rrph 
Fort Collins, CO",False,False,True,True,,Entrepreneur,,https://www.instagram.com/rrushingph/
204,35566224249,a.swiftie.on.a.horse,"bookworm/equestrian/musician
FRF Fleur de Lyon (Aria) - 2020 Cw
smhs ‘25
Choose love and tpwk 
🇨🇦🏳️‍🌈
@ellieoat",False,False,True,False,,Athlete,,https://www.instagram.com/a.swiftie.on.a.horse/
205,238253484,ranchocoronado1,caballos frisones importados 🇳🇱🔥imported friesian📍alpaugh california🇺🇸seciones de fotos📸tiktok Ranchocoronado1   661-454/9780 📞 @arre_brand,False,False,True,False,,Agriculture,,https://www.instagram.com/ranchocoronado1/
206,63149277967,jc_stables89,empty,False,False,False,False,,,,https://www.instagram.com/jc_stables89/
207,2018160854,horsepowerboots,Boots for guys who know how to live.,False,False,True,True,"{""city_name"": ""Mercedes, Texas"", ""city_id"": 110027765689388, ""latitude"": 26.15389, ""longitude"": -97.91348, ""street_address"": null, ""zip_code"": ""77340""}",Entrepreneur,,https://www.instagram.com/horsepowerboots/
208,4775208737,alinas_horsesdreams,❤️ Cheesaro ✨6 Jahre 🐴Holsteiner (Dt. Sportpferd)             ❤️Wembley ✨24 Jahre 🐴Bayrisches Warmblut,False,False,False,False,,,,https://www.instagram.com/alinas_horsesdreams/
209,50100100173,sina.kleiner,empty,False,False,False,False,,,,https://www.instagram.com/sina.kleiner/
210,44794307328,horselovernotahorsegirl,I love horses so much. This is not Karen from the bank.,False,False,False,False,,,,https://www.instagram.com/horselovernotahorsegirl/
211,67133269673,toronto_horseball,"🐎 At @dirosapolo.farm
🇨🇦Canadian Club
✨Our mission is to promote Horse Ball in Ontario and grow our teams across the region",False,False,True,False,,Sports team,,https://www.instagram.com/toronto_horseball/
212,1685694609,horse_craz2000,24 / @james_werkhoven7❤️😘,True,False,False,False,,,,https://www.instagram.com/horse_craz2000/
213,11657081927,murrimba,Boutique Dressage Stables,False,False,False,False,,,,https://www.instagram.com/murrimba/
214,7047002992,kingranchquarterhorses,Since 1853.,False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Product/service,,https://www.instagram.com/kingranchquarterhorses/
215,62538181722,tranquil_performance_horses,"Dabi & Hawks forever in my heart~ 
🐴:26 strong! I create digital art on Procreate | Commissions aren't available right now | Based in ℳ𝒾𝒹ℓℯ𝓈𝓉 𝒱𝒾𝓇ℊ𝒾𝓃𝒾𝒶",False,False,False,False,,,,https://www.instagram.com/tranquil_performance_horses/
216,5955783496,equines_lover_usa,"👍Follow us if You love Horse 🐎1️
👕 T-shirt
👕 Hoodies
👖 Legging
☕ Mug
🇺🇸 Printed in the USA 🇺🇸
🛩 Worldwide Shipping 🛩
👇Order Your Here👇",False,False,False,False,,,,https://www.instagram.com/equines_lover_usa/
217,6296827330,horsesfy,empty,False,False,False,False,,,,https://www.instagram.com/horsesfy/
218,3056344736,petalsandposiesflowerfarm,"Enumclaw, WA
Wedding Florist•Flower Workshops•Photography Venue",False,False,True,False,,Farm,,https://www.instagram.com/petalsandposiesflowerfarm/
219,45934402590,solo.the.horse.old.account,"16.3 1/2hh Canadian Warmblood Cross! 15 years, loves mints, snuggles, jumping, and rolling",True,False,False,False,,,,https://www.instagram.com/solo.the.horse.old.account/
220,71840798557,allred_performance_horses,"* Open/Non Pro Futurity and Derby Horses
* 2 year olds
* Coaching/Showing
* Lessons
* Sales
📍Miami, FL 🌴",False,False,True,True,,Horse Trainer,HORSE_TRAINER,https://www.instagram.com/allred_performance_horses/
221,69103176796,bar.s.farms,"7th Generation Farmer
Bar S Cattle Co.",False,False,False,False,,,,https://www.instagram.com/bar.s.farms/
